LotArea,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,LotFrontage,MasVnrArea,GarageYrBlt,Id,SalePrice
0.143475218307,-1.69802793268,-1.68936849795,0.138337143809,-0.256574694385,1.09140798234,1.18410621744,1.23800101148,2.01822228838,-0.061094010788,2.78549121067,-0.821164981356,0.0,0.789740522111,-0.76051191863,2.77812454685,0.0261801634747,0.994672954002,2.21421400474,0.311724644183,0.246524747043,-0.776343123054,-0.303527236023,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,10.2601931085,-0.119109701524,0.13877748895,-0.47888800189,-0.613987974635,-2.44234960903,1329,12.4529327235
-0.167702729576,0.885390070733,0.636400485557,-1.02303203602,-0.256574694385,0.897470180584,-0.273509046375,-0.550143487724,0.780977474285,-0.061094010788,0.301823678617,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.994672954002,0.625637863748,0.311724644183,-0.0347395255968,-0.776343123054,-0.247261394912,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-1.36765473311,-0.317502339946,-0.613987974635,0.809167499649,1330,12.0810761554
0.042503022829,1.1503560198,1.02402864948,-1.02303203602,-0.256574694385,2.44187730917,1.3818348967,1.24937235965,-0.796451412986,-0.061094010788,0.207615599815,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,1.65030693979,1.72558687041,0.529351674681,0.0715783713865,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,2.10089239496,-0.614438622079,0.865992514304,2.37491303553,1.14265643387,1331,12.3327052965
0.22149918754,0.156733710797,-0.429576965219,0.114779959634,-0.256574694385,-0.301633057073,-0.334348639995,-0.552986324765,-0.796451412986,-0.061094010788,-1.14983717201,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,0.51809025166,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-1.36765473311,-0.747864105128,-0.613987974635,-0.107927069466,1332,11.7943379244
-0.215205557903,-1.10185454727,-1.30174033404,0.602413672056,-0.256574694385,-1.01589179035,-0.575172031408,-0.945297836514,-0.796451412986,-0.061094010788,-1.44530796462,1.21778208119,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-2.24979199873,0.625637863748,-1.02685765143,-0.878532343516,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,0.891993599978,-0.102321457355,-0.613987974635,-0.858277171469,1333,11.512925465
-0.600047312032,-1.10185454727,0.491039924087,-1.02303203602,-0.256574694385,0.585277621668,-0.608126811285,-0.982254718056,0.501374126468,-0.061094010788,-0.280553535794,-0.821164981356,0.0,-1.02604083581,1.31490378455,-1.09586001705,0.0261801634747,-0.303113027091,-0.962938277247,-1.02685765143,-0.834887887417,-0.776343123054,0.446683978796,4.32975653967,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-1.36765473311,-0.47888800189,-0.613987974635,-1.15007998891,1334,11.7400610376
-1.70890560419,-0.0419907510038,-0.720298088158,0.779092553368,-0.256574694385,-1.31389377841,-0.70445616785,-1.09028252564,0.601565326102,-0.061094010788,-0.269848072294,-0.821164981356,0.0,-1.02604083581,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,0.311724644183,-0.141425973839,-0.776343123054,-0.0972191519478,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,0.891993599978,-2.41551594521,1.66049279408,-0.358043770134,1335,11.7360690163
-0.0378157690286,0.18985445443,-0.38112344473,0.592990798386,-0.256574694385,0.256529396748,0.778508926637,0.527291751065,-0.796451412986,-0.061094010788,-0.336221945996,-0.821164981356,0.0,0.789740522111,-0.76051191863,-1.09586001705,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,0.779956988256,-0.776343123054,-0.472324759357,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,0.891993599978,0.597016411065,2.01041291234,-0.0662409526882,1336,12.0311238431
-0.130526603059,0.0573714798966,-0.574937526689,-1.02303203602,-0.256574694385,2.60270377891,1.55421374529,1.44268527848,-0.796451412986,-0.061094010788,0.353209903418,-0.821164981356,0.0,0.789740522111,-0.76051191863,1.48679635888,0.0261801634747,0.994672954002,-0.962938277247,0.311724644183,0.178633370888,-0.776343123054,3.18495491288,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.73089204555,0.13877748895,0.9735829556,3.49757341496,-0.2329854198,1337,11.8130300574
-1.3073116449,-1.00249231637,-1.68936849795,-1.02303203602,-0.256574694385,0.325117155904,-0.88697494871,-1.29496679264,-0.796451412986,-0.061094010788,-1.70866236672,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,-2.36543994704,-2.27515493869,-0.776343123054,-0.397303637875,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,-1.36765473311,0.00526898394016,-0.613987974635,0.0588173976456,1338,10.8685684486
0.834216828283,1.01787304527,0.830214567516,0.625970856231,-0.256574694385,-0.803033227455,-0.321673724658,-0.649642784182,1.39610483948,-0.061094010788,0.792133906927,1.21778208119,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.994672954002,-0.962938277247,0.311724644183,0.110741994734,0.54748632465,0.934321268428,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-1.36765473311,1.40394472078,-0.613987974635,0.97591196676,1339,12.2060726455
-0.0584691726492,0.0242507362631,-0.623391047179,-0.174973405718,-0.256574694385,-0.121885826182,-0.453492844168,-0.808841658515,-0.796451412986,-0.061094010788,-1.34253551502,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.952006017637,-0.962938277247,-1.02685765143,-0.878532343516,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-1.36765473311,2.74882523698,-0.613987974635,-0.274671536578,1340,11.7636841833
-0.348993716911,-0.00887000737033,-0.671844567668,-1.02303203602,-0.256574694385,0.71535785455,-0.468702742573,-0.786098962181,-0.796451412986,-0.061094010788,-1.32540677342,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.952006017637,-0.962938277247,2.9888892354,0.0525493866017,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-0.614438622079,0.0590642045879,-0.613987974635,-0.191299303022,1341,11.7199396344
0.890439982583,1.0509937889,0.927121608496,0.894522755826,-0.256574694385,-0.604365235417,0.180252922707,-0.0981323980997,-0.796451412986,-0.061094010788,-0.807262340005,1.21778208119,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,0.51809025166,-0.776343123054,0.690502623612,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,0.13877748895,-0.156116678003,-0.613987974635,1.05928420032,1342,11.9511803959
-0.100923391203,1.01787304527,0.830214567516,-1.02303203602,-0.256574694385,1.7228883856,0.611200044182,0.385149898982,1.26562327717,-0.061094010788,1.45159045854,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,0.862396516444,0.964583273926,0.859300146946,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,-0.614438622079,0.00526898394016,0.472222392475,0.97591196676,1343,12.3392914893
-0.517892662075,-1.43306198361,-1.68936849795,-1.02303203602,-0.256574694385,0.805231469995,-0.372373386008,0.0667521503166,0.930099259788,-0.061094010788,0.90347072733,-0.821164981356,0.0,-1.02604083581,1.31490378455,0.195468170918,0.0261801634747,1.64356594455,0.625637863748,0.311724644183,-0.61666560692,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,0.891993599978,-0.640273663833,-0.613987974635,-2.06717455803,1344,12.0839050116
0.295621958312,1.1503560198,1.02402864948,-1.02303203602,-0.256574694385,0.407895485919,-0.798250541347,-1.19546749618,0.899808897108,-0.061094010788,-0.0750086365903,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.994672954002,0.625637863748,0.311724644183,-0.141425973839,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-0.614438622079,0.865992514304,-0.613987974635,1.14265643387,1345,11.9565530342
-0.875426026973,-1.69802793268,-1.68936849795,-0.434102431643,-0.256574694385,0.36532377334,-0.210134469688,-0.535929302515,-0.796451412986,-0.061094010788,-1.13699061581,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,-1.02685765143,-0.781544663295,-0.776343123054,-0.772409245285,3.79144889479,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-0.614438622079,-1.01684020837,-0.613987974635,0.767481382871,1346,11.594505452
2.51655129431,-0.108232238271,0.878668088006,-0.323383666021,0.595726829975,1.53131567899,1.33113523535,2.86410379931,-0.796451412986,-0.061094010788,1.42375625344,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,1.64356594455,0.625637863748,0.311724644183,0.188332138911,-0.776343123054,0.728013184353,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-1.36765473311,0.00526898394016,-0.613987974635,-0.44141600369,1347,12.478006361
1.26013590739,1.1503560198,1.07248216997,-0.834574562618,-0.256574694385,2.59324339834,1.74687245842,1.78382572348,-0.796451412986,-0.061094010788,0.610141027424,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,1.65030693979,1.17760647716,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,-0.614438622079,1.29635427949,0.115012271748,1.14265643387,1348,12.5548368822
1.46437512097,0.885390070733,0.636400485557,2.37626964043,-0.256574694385,-1.22165506782,1.11312669155,0.982145677731,-0.796451412986,-0.061094010788,0.00635288601136,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,-0.952006017637,0.625637863748,0.311724644183,0.217428442977,2.86872152062,-0.303527236023,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,-0.614438622079,0.00526898394016,-0.613987974635,0.809167499649,1349,12.2783933071
-1.04753772381,-3.28782362708,0.103411760169,-0.412900965886,-0.256574694385,-0.308728342503,-0.909789796317,-0.598471717432,2.03453248367,-0.061094010788,1.85625697885,-0.821164981356,0.0,0.789740522111,-0.76051191863,1.48679635888,0.0261801634747,0.994672954002,-0.962938277247,-2.36543994704,-2.27515493869,-0.776343123054,0.240375894721,0.170106556523,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,2.10089239496,0.13877748895,-1.01684020837,-0.613987974635,0.0588173976456,1350,11.7117763237
0.419542380035,-0.0751114946372,-0.768751608648,0.154827172731,-0.256574694385,0.455197388786,0.519940653752,0.538663099232,2.22326474345,-0.061094010788,2.44719856406,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,2.9888892354,2.41904878398,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,0.891993599978,1.18876383819,2.06873293205,-0.399729886912,1351,12.2060726455
-0.130297120796,-0.306956700071,-1.10792625208,-0.271557860836,-0.256574694385,-0.0391074961659,-0.468702742573,-0.825898680765,1.20271252391,-0.061094010788,0.481675465421,-0.821164981356,0.0,-1.02604083581,1.31490378455,1.48679635888,0.0261801634747,0.994672954002,0.625637863748,0.311724644183,0.101043226712,-0.776343123054,0.803034305835,-0.31926402973,-0.0261801634747,4.05067097545,0.0,-0.159453483947,-1.22911074977,0.13877748895,0.0590642045879,1.70423280886,-0.691532704357,1352,12.0494188355
-0.875426026973,-1.13497529091,0.733307526536,-1.02303203602,-0.256574694385,0.33694263162,-0.874300033372,-1.03058294776,0.112259467421,-0.061094010788,-0.674514592602,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,0.311724644183,0.75086068419,1.12779512364,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,0.891993599978,-1.01684020837,-0.613987974635,0.850853616427,1353,11.8122890422
1.1256593016,0.786027839832,0.539493444577,0.899234192661,-0.256574694385,1.564427011,2.50990236174,2.57129158402,1.96463164671,-0.061094010788,-0.0578798949899,1.21778208119,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,1.64356594455,0.625637863748,1.65030693979,0.954534812653,1.7897098475,0.840544866576,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,1.64520971101,-0.694068884481,3.60692345192,0.725795266093,1354,12.9239124387
0.115019417763,0.951631558,0.733307526536,0.708421000843,-0.256574694385,-0.706064326579,-0.129015011528,-0.444958517182,1.23766294239,-0.061094010788,0.800698277727,1.21778208119,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,1.65030693979,1.79347824656,-0.776343123054,2.67856234288,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,0.13877748895,0.00526898394016,-0.613987974635,0.892539733205,1355,12.3673407931
0.0865636172195,-0.108232238271,0.345679362618,-1.02303203602,-0.256574694385,0.0342104532767,-1.19877786601,0.2088940024,0.829908060153,-0.061094010788,0.91845837623,-0.821164981356,0.0,2.60552188003,-0.76051191863,1.48679635888,0.0261801634747,0.994672954002,0.625637863748,0.311724644183,0.0864950746789,-0.776343123054,1.06560823102,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.990891346719,-1.36765473311,1.78051126532,0.428482377692,-0.44141600369,1356,12.043553716
-0.0775162004326,-0.174473725538,-0.914112170118,-0.222087774068,-0.256574694385,-0.0745839233155,-0.453492844168,-0.729242221348,-0.796451412986,-0.061094010788,-1.28258491941,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.952006017637,-0.962938277247,-1.02685765143,-0.994917559781,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.36089169613,0.13877748895,0.00526898394016,-0.140137814486,-0.524788237246,1357,11.6082356448
0.624699522666,-0.00887000737033,1.12093569045,0.706065282426,-0.256574694385,-0.500301049111,0.0889935322772,-0.200474531599,-0.796451412986,-0.061094010788,-0.884341677207,1.21778208119,0.0,-1.02604083581,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,0.149537066822,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,1.64520971101,0.00526898394016,-0.613987974635,-0.316357653356,1358,11.9177236841
-1.76650565207,0.951631558,0.733307526536,-0.132570474203,-0.256574694385,-0.419887814239,-0.727271015457,-1.07891117747,1.07689101739,-0.061094010788,0.175499209315,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,-0.141425973839,-0.776343123054,-0.17224027343,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,1.64520971101,0.00526898394016,0.960652557551,0.892539733205,1359,12.0867258879
1.58852502496,1.08411453253,0.975575128986,2.3856925141,-0.256574694385,-0.0532980670257,2.37554825916,2.36376447998,-0.796451412986,-0.061094010788,1.04692393823,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.994672954002,0.625637863748,1.65030693979,1.4588707498,0.982717923895,0.0715783713865,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.990891346719,-1.36765473311,3.23298222281,-0.132847812022,1.05928420032,1360,12.6603279178
0.00624482536184,-1.66490718904,0.636400485557,-1.02303203602,-0.256574694385,0.133544449296,-1.09230857718,-0.450644191265,2.95722353147,-0.061094010788,2.37654250496,-0.821164981356,0.0,2.60552188003,1.31490378455,1.48679635888,0.0261801634747,0.994672954002,-0.962938277247,0.311724644183,0.736312532157,0.882977349068,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,0.13877748895,-0.963044987719,-0.613987974635,0.809167499649,1361,12.149502294
1.455654795,1.11723527617,0.975575128986,1.97815322787,-0.256574694385,-0.708429421722,1.23480587879,1.08448781123,-0.796451412986,-0.061094010788,0.0834322232129,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,-0.18991981395,0.746967474304,-0.0972191519478,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,0.891993599978,2.96400611957,-0.497347935213,1.10097031709,1362,12.46843691
0.619191948367,-1.69802793268,1.07248216997,-1.02303203602,-0.256574694385,0.377149249056,-0.831205321225,0.376621387857,0.268371336619,-0.061094010788,0.528779504822,-0.821164981356,0.0,0.789740522111,-0.76051191863,1.48679635888,0.0261801634747,0.345779963456,0.625637863748,-1.02685765143,-0.490581622634,-0.277640248919,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,0.891993599978,0.00526898394016,-0.613987974635,-2.44234960903,1363,11.5607627944
-0.301949853109,1.1503560198,1.07248216997,-1.02303203602,-0.256574694385,0.143004829869,-1.08216864491,-1.51386524485,1.0582507942,-0.061094010788,-0.169216715392,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,-0.180221045928,-0.776343123054,-0.0972191519478,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,-0.614438622079,0.220449866531,-0.613987974635,1.18434255065,1364,11.9635678695
-1.52256600708,1.11723527617,0.975575128986,-1.02303203602,-0.256574694385,0.105163307576,-1.12272837399,-1.78677760085,0.601565326102,12.7500019677,-0.623128367801,-0.821164981356,0.0,0.789740522111,1.31490378455,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,0.311724644183,0.0525493866017,-0.776343123054,2.34096729621,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,-1.36765473311,-2.09274462132,-0.613987974635,1.10097031709,1365,11.8786235774
